date time;coulombmeter;Raw1;Permitivity1;VWC1;Temp1;Vcc1;Raw2;Permitivity2;VWC2;Temp2;Vcc2;Raw3;Permitivity3;VWC3;Temp3;Vcc3;Raw4;Permitivity4;VWC4;Temp4;Vcc4;Raw5;Permitivity5;VWC5;Temp5;Vcc5;Raw6;Permitivity6;VWC6;Temp6;Vcc6;Raw7;Permitivity7;VWC7;Temp7;Vcc7;Raw8;Permitivity8;VWC8;Temp8;Vcc8;Raw9;Permitivity9;VWC9;Temp9;Vcc9
23.06.2023 17:00:00;93,3;13,875;14144;5,97;10,25;19,16;13,07;14595;5,27;8,63;19,36;13,07;14885;4,49;6,75;19,16;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 18:00:00;93,3;13,869;14147;5,96;10,24;18,98;13,04;14597;5,27;8,62;19,22;13,07;14888;4,49;6,74;18,96;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 19:00:00;93,3;13,863;14150;5,95;10,22;18,74;13,04;14601;5,26;8,61;18,98;13,04;14891;4,48;6,73;18,71;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 20:00:00;93,3;13,858;14153;5,94;10,21;18,48;13,04;14602;5,26;8,6;18,75;13,04;14894;4,48;6,71;18,51;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 21:00:00;93,3;13,792;14155;5,94;10,2;18,22;13,02;14602;5,26;8,6;18,56;13,04;14897;4,47;6,7;18,24;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 22:00:00;93,3;13,792;14158;5,93;10,18;18;12,97;14607;5,25;8,58;18,28;12,97;14899;4,47;6,69;18,01;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
23.06.2023 23:00:00;92,7;13,816;14160;5,93;10,17;17,8;12,97;14607;5,25;8,58;18,16;12,99;14896;4,48;6,71;17,8;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 00:00:00;92,7;13,814;14165;5,92;10,15;17,41;12,97;14614;5,24;8,55;17,84;12,99;14877;4,51;6,78;17,34;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 01:00:00;92,7;13,814;14167;5,92;10,14;16,95;12,97;14614;5,24;8,55;17,45;12,99;14880;4,5;6,77;16,98;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 02:00:00;92,7;13,81;14169;5,91;10,13;16,55;12,97;14611;5,24;8,56;17,03;12,97;14876;4,51;6,78;16,61;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 03:00:00;92,7;13,772;14173;5,9;10,11;16,27;12,97;14607;5,25;8,58;16,78;12,97;14885;4,49;6,75;16,31;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 04:00:00;92,7;13,772;14174;5,9;10,1;16,06;12,94;14606;5,25;8,58;16,52;12,94;14889;4,49;6,73;16,14;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 05:00:00;92,7;13,772;14175;5,9;10,1;15,94;12,94;14606;5,25;8,58;16,4;12,97;14891;4,48;6,73;16,05;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 06:00:00;92,7;13,782;14174;5,9;10,1;15,91;12,94;14605;5,26;8,59;16,27;12,94;14892;4,48;6,72;16,07;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 07:00:00;92,7;13,82;14173;5,9;10,11;16,02;12,99;14603;5,26;8,6;16,28;12,99;14892;4,48;6,72;16,17;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 08:00:00;92,7;13,846;14171;5,91;10,12;16,23;13,02;14602;5,26;8,6;16,42;13,02;14890;4,49;6,73;16,4;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 09:00:00;92,7;13,844;14169;5,91;10,13;16,63;13,07;14602;5,26;8,6;16,64;13,04;14889;4,49;6,73;16,75;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 10:00:00;92,7;13,896;14166;5,92;10,14;16,98;13,1;14599;5,27;8,61;16,95;13,04;14885;4,49;6,75;17,15;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 11:00:00;92,7;13,896;14164;5,92;10,15;17,52;13,17;14596;5,27;8,63;17,37;13,12;14882;4,5;6,76;17,78;13,2;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 12:00:00;92,7;13,927;14160;5,93;10,17;18,08;13,23;14592;5,28;8,65;17,79;13,15;14879;4,5;6,77;18,28;13,23;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 13:00:00;92,7;13,937;14156;5,94;10,19;18,7;13,25;14588;5,29;8,66;18,34;13,17;14876;4,51;6,78;18,85;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 14:00:00;92,7;13,947;14154;5,94;10,2;18,97;13,25;14586;5,29;8,67;18,66;13,17;14873;4,51;6,8;19,27;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 15:00:00;92,7;13,961;14153;5,94;10,21;19,32;13,3;14585;5,29;8,68;19,02;13,2;14870;4,52;6,81;19,77;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 16:00:00;92,7;13,951;14152;5,95;10,21;19,37;13,28;14584;5,29;8,68;19,23;13,17;14871;4,52;6,81;19,88;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 17:00:00;92,7;13,951;14153;5,94;10,21;19,37;13,25;14585;5,29;8,68;19,38;13,17;14870;4,52;6,81;19,96;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 18:00:00;92,7;13,944;14154;5,94;10,2;19,23;13,2;14586;5,29;8,67;19,34;13,15;14871;4,52;6,81;19,77;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 19:00:00;92,7;13,919;14155;5,94;10,2;18,98;13,12;14586;5,29;8,67;19,2;13,12;14873;4,51;6,8;19,43;13,23;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 20:00:00;92,7;13,882;14158;5,93;10,18;18,5;13,04;14589;5,29;8,66;18,86;13,07;14876;4,51;6,78;18,78;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 21:00:00;92,7;13,86;14160;5,93;10,17;18,07;13,02;14592;5,28;8,65;18,48;13,04;14880;4,5;6,77;18,16;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 22:00:00;92,7;13,839;14162;5,93;10,16;17,63;12,99;14597;5,27;8,62;18,1;12,99;14884;4,5;6,75;17,67;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
24.06.2023 23:00:00;92,7;13,818;14164;5,92;10,15;17,2;12,97;14600;5,26;8,61;17,71;12,99;14887;4,49;6,74;17,11;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 00:00:00;92,7;13,81;14167;5,92;10,14;16,79;12,94;14602;5,26;8,6;17,3;12,97;14890;4,49;6,73;16,73;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 01:00:00;92,7;13,799;14168;5,91;10,13;16,41;12,94;14602;5,26;8,6;16,95;12,94;14892;4,48;6,72;16,32;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 02:00:00;92,7;13,762;14170;5,91;10,12;16,05;12,89;14605;5,26;8,59;16,59;12,91;14893;4,48;6,72;16,01;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 03:00:00;92,7;13,768;14170;5,91;10,12;15,75;12,91;14606;5,25;8,58;16,3;12,91;14897;4,47;6,7;15,62;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 04:00:00;92,7;13,778;14173;5,9;10,11;15,49;12,91;14609;5,25;8,57;15,99;12,94;14899;4,47;6,69;15,41;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 05:00:00;92,7;13,79;14173;5,9;10,11;15,39;12,94;14610;5,25;8,57;15,83;12,97;14899;4,47;6,69;15,4;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 06:00:00;92,7;13,79;14172;5,9;10,11;15,48;12,97;14611;5,24;8,56;15,81;12,97;14897;4,47;6,7;15,59;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 07:00:00;92,7;13,83;14171;5,91;10,12;15,67;13,02;14611;5,24;8,56;15,91;13,02;14897;4,47;6,7;15,81;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 08:00:00;92,7;13,867;14169;5,91;10,13;15,89;13,1;14611;5,24;8,56;16,09;13,07;14896;4,48;6,71;16,12;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 09:00:00;92,7;13,887;14169;5,91;10,13;16,18;13,12;14610;5,25;8,57;16,27;13,07;14895;4,48;6,71;16,37;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 10:00:00;92,7;13,908;14167;5,92;10,14;16,59;13,17;14609;5,25;8,57;16,53;13,12;14893;4,48;6,72;16,8;13,2;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 11:00:00;92,7;13,926;14165;5,92;10,15;17,16;13,25;14608;5,25;8,58;16,93;13,15;14891;4,48;6,73;17,38;13,23;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 12:00:00;92,7;13,949;14161;5,93;10,17;18,12;13,33;14607;5,25;8,58;17,59;13,23;14889;4,49;6,73;18,24;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 13:00:00;92,7;13,949;14156;5,94;10,19;18,98;13,3;14604;5,26;8,59;18,32;13,2;14884;4,5;6,75;18,88;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 14:00:00;92,7;13,968;14154;5,94;10,2;19,45;13,36;14602;5,26;8,6;18,8;13,23;14885;4,49;6,75;19,27;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 15:00:00;92,7;13,968;14153;5,94;10,21;19,73;13,33;14602;5,26;8,6;19,22;13,23;14883;4,5;6,76;19,7;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 16:00:00;92,7;13,947;14153;5,94;10,21;19,72;13,23;14602;5,26;8,6;19,48;13,17;14883;4,5;6,76;19,8;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 17:00:00;92,7;13,96;14154;5,94;10,2;19,9;13,28;14602;5,26;8,6;19,66;13,2;14883;4,5;6,76;20,08;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 18:00:00;92,7;13,944;14155;5,94;10,2;19,89;13,2;14602;5,26;8,6;19,77;13,15;14883;4,5;6,76;20,02;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 19:00:00;92,7;13,891;14156;5,94;10,19;19,85;13,17;14602;5,26;8,6;19,8;13,15;14883;4,5;6,76;19,95;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 20:00:00;92,7;13,891;14158;5,93;10,18;19,52;13,07;14602;5,26;8,6;19,63;13,1;14884;4,5;6,75;19,48;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 21:00:00;92,7;13,873;14160;5,93;10,17;19,05;13,04;14603;5,26;8,6;19,31;13,04;14888;4,49;6,74;18,98;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 22:00:00;92,7;13,856;14162;5,93;10,16;18,64;13,02;14606;5,25;8,58;18,94;13,02;14891;4,48;6,73;18,57;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
25.06.2023 23:00:00;92,7;13,811;14165;5,92;10,15;18,24;12,97;14608;5,25;8,58;18,59;12,99;14893;4,48;6,72;18,11;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 00:00:00;92,7;13,82;14167;5,92;10,14;17,87;12,97;14611;5,24;8,56;18,23;12,99;14897;4,47;6,7;17,69;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 01:00:00;92,7;13,786;14169;5,91;10,13;17,51;12,94;14615;5,24;8,54;17,91;12,97;14899;4,47;6,69;17,38;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 02:00:00;92,7;13,798;14172;5,9;10,11;17,16;12,94;14617;5,23;8,53;17,55;12,97;14902;4,47;6,68;17;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 03:00:00;92,7;13,779;14174;5,9;10,1;16,81;12,91;14620;5,23;8,52;17,25;12,94;14902;4,47;6,68;16,65;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 04:00:00;92,7;13,793;14175;5,9;10,1;16,59;12,91;14623;5,22;8,51;16,98;12,97;14907;4,46;6,66;16,42;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 05:00:00;92,7;13,812;14176;5,9;10,09;16,48;12,97;14624;5,22;8,5;16,86;12,99;14906;4,46;6,67;16,47;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 06:00:00;92,7;13,852;14175;5,9;10,1;16,6;13,02;14624;5,22;8,5;16,86;13,02;14906;4,46;6,67;16,68;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 07:00:00;92,7;13,852;14175;5,9;10,1;16,81;13,07;14625;5,22;8,5;16,99;13,04;14905;4,46;6,67;17,01;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 08:00:00;92,7;13,894;14174;5,9;10,1;17,12;13,15;14625;5,22;8,5;17,22;13,1;14905;4,46;6,67;17,38;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 09:00:00;92,7;13,894;14173;5,9;10,11;17,59;13,2;14624;5,22;8,5;17,53;13,12;14903;4,46;6,68;17,83;13,2;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 10:00:00;92,7;13,923;14172;5,9;10,11;18,05;13,25;14625;5,22;8,5;17,91;13,15;14902;4,47;6,68;18,31;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 11:00:00;92,7;13,944;14171;5,91;10,12;18,73;13,3;14624;5,22;8,5;18,38;13,2;14901;4,47;6,69;18,98;13,28;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 12:00:00;92,7;13,957;14168;5,91;10,13;19,45;13,33;14623;5,22;8,51;18,98;13,23;14900;4,47;6,69;19,55;13,3;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
26.06.2023 13:00:00;92,7;13,971;14166;5,92;10,14;20,21;13,36;14621;5,23;8,52;19,59;13,25;14899;4,47;6,69;20,24;13,33;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
